380	0.0025900456424	7.13274E-6
381	0.002599460143	7.13362E-6
382	0.002609698304	7.13452E-6
383	0.00262180723	7.13541E-6
384	0.00263153572	7.13632E-6
385	0.00262329025	7.13723E-6
386	0.0026221254	7.13814E-6
387	0.0026279989	7.13906E-6
388	0.0026396628	7.13999E-6
389	0.002650824	7.14093E-6
390	0.0026603739	7.14187E-6
391	0.0026601795	7.14282E-6
392	0.0026703152	7.14377E-6
393	0.0026803437	7.14473E-6
394	0.002690328	7.1457E-6
395	0.002700448	7.14667E-6
396	0.0027104036	7.14765E-6
397	0.0027099079	7.14864E-6
398	0.0027199696	7.14963E-6
399	0.002731708	7.15063E-6
400	0.0027413904	7.15163E-6
401	0.0027436523	7.15265E-6
402	0.0027431299	7.15366E-6
403	0.0027485714	7.15469E-6
404	0.0027498122	7.15572E-6
405	0.0027612015	7.15675E-6
406	0.0027709519	7.1578E-6
407	0.002780534	7.15885E-6
408	0.0027905732	7.1599E-6
409	0.0028007029	7.16097E-6
410	0.0028007077	7.16203E-6
411	0.0028106518	7.16311E-6
412	0.0028206192	7.16419E-6
413	0.0028306915	7.16528E-6
414	0.0028408048	7.16637E-6
415	0.0028505474	7.16747E-6
416	0.0028501068	7.16858E-6
417	0.0028609324	7.16969E-6
418	0.002872536	7.17081E-6
419	0.0028791074	7.17194E-6
420	0.002878911	7.17307E-6
421	0.0028803088	7.17421E-6
422	0.0028791475	7.17535E-6
423	0.0028910461	7.1765E-6
424	0.0029013769	7.17766E-6
425	0.0029109061	7.17882E-6
426	0.0029208535	7.17999E-6
427	0.0029310029	7.18117E-6
428	0.0029410584	7.18235E-6
429	0.0029410202	7.18354E-6
430	0.0029509637	7.18474E-6
431	0.0029609682	7.18594E-6
432	0.002971096	7.18715E-6
433	0.0029811357	7.18836E-6
434	0.0029907277	7.18958E-6
435	0.0029905918	7.19081E-6
436	0.0030021702	7.19204E-6
437	0.003012366	7.19328E-6
438	0.003015375	7.19453E-6
439	0.0030146986	7.19578E-6
440	0.0030193622	7.19704E-6
441	0.0030203043	7.19831E-6
442	0.0030317924	7.19958E-6
443	0.0030415715	7.20085E-6
444	0.0030512063	7.20214E-6
445	0.0030612819	7.20343E-6
446	0.0030713837	7.20473E-6
447	0.0030813659	7.20603E-6
448	0.0030813042	7.20734E-6
449	0.0030912878	7.20866E-6
450	0.0031014059	7.20998E-6
451	0.0031114778	7.21131E-6
452	0.003121039	7.21264E-6
453	0.0031307295	7.21398E-6
454	0.003142224	7.21533E-6
455	0.0031437111	7.21669E-6
456	0.0031488709	7.21805E-6
457	0.0031474838	7.21941E-6
458	0.0031500287	7.22079E-6
459	0.0031604559	7.22217E-6
460	0.003172199	7.22355E-6
461	0.0031720576	7.22494E-6
462	0.0031815614	7.22634E-6
463	0.0031915906	7.22775E-6
464	0.0032016897	7.22916E-6
465	0.0032116591	7.23058E-6
466	0.0032217307	7.232E-6
467	0.0032317444	7.23343E-6
468	0.0032312782	7.23487E-6
469	0.0032412655	7.23631E-6
470	0.0032529644	7.23776E-6
471	0.0032629069	7.23921E-6
472	0.003265462	7.24068E-6
473	0.003264846	7.24214E-6
474	0.003270154	7.24362E-6
475	0.003271436	7.2451E-6
476	0.003282569	7.24659E-6
477	0.003292214	7.24808E-6
478	0.003301872	7.24958E-6
479	0.003311958	7.25109E-6
480	0.003322054	7.2526E-6
481	0.003332032	7.25412E-6
482	0.003331972	7.25565E-6
483	0.003342006	7.25718E-6
484	0.00335218	7.25872E-6
485	0.003362056	7.26026E-6
486	0.003371391	7.26181E-6
487	0.003381659	7.26337E-6
488	0.003394006	7.26493E-6
489	0.003392859	7.2665E-6
490	0.003392234	7.26808E-6
491	0.003391548	7.26966E-6
492	0.003400348	7.27125E-6
493	0.003412685	7.27284E-6
494	0.003422948	7.27445E-6
495	0.003432292	7.27605E-6
496	0.003442194	7.27767E-6
497	0.003442363	7.27929E-6
498	0.003452386	7.28092E-6
499	0.003462323	7.28255E-6
500	0.003472288	7.28419E-6
501	0.003482361	7.28583E-6
502	0.003492481	7.28749E-6
503	0.003502226	7.28915E-6
504	0.003501758	7.29081E-6
505	0.003512555	7.29248E-6
506	0.003524264	7.29416E-6
507	0.003530964	7.29585E-6
508	0.003530648	7.29754E-6
509	0.003532208	7.29924E-6
510	0.003541779	7.30094E-6
511	0.003553176	7.30265E-6
512	0.003552977	7.30436E-6
513	0.003562568	7.30609E-6
514	0.003572617	7.30781E-6
515	0.003582684	7.30955E-6
516	0.003592661	7.31128E-6
