690	0.00386	4.09503E-6
691	0.00387	4.10491E-6
692	0.00388	4.11479E-6
693	0.00386	4.12466E-6
694	0.00384	4.13454E-6
695	0.00382	4.14441E-6
696	0.00383	4.15429E-6
697	0.00386	4.16417E-6
698	0.00387	4.17404E-6
699	0.00388	4.18392E-6
700	0.00388	4.19379E-6
701	0.00389	4.20367E-6
702	0.00392	4.20925E-6
703	0.00397	4.21482E-6
704	0.00393	4.2204E-6
705	0.00381	4.22598E-6
706	0.00381	4.23155E-6
707	0.00386	4.23713E-6
708	0.00391	4.24271E-6
709	0.00392	4.24828E-6
710	0.00393	4.25386E-6
711	0.00395	4.25944E-6
712	0.00395	4.26501E-6
713	0.00397	4.27018E-6
714	0.00399	4.27534E-6
715	0.00402	4.28051E-6
716	0.00402	4.28567E-6
717	0.00401	4.29083E-6
718	0.00397	4.296E-6
719	0.00395	4.30116E-6
720	0.00396	4.30633E-6
721	0.00399	4.31149E-6
722	0.004	4.31665E-6
723	0.00401	4.32182E-6
724	0.00403	4.32326E-6
725	0.00405	4.3247E-6
726	0.00404	4.32614E-6
727	0.004	4.32758E-6
728	0.00398	4.32902E-6
729	0.00398	4.33046E-6
730	0.00401	4.3319E-6
731	0.00403	4.33334E-6
732	0.00404	4.33478E-6
733	0.00405	4.33622E-6
734	0.00406	4.33766E-6
735	0.00409	4.34475E-6
736	0.00411	4.35183E-6
737	0.00409	4.35891E-6
738	0.00403	4.366E-6
739	0.00403	4.37308E-6
740	0.00405	4.38017E-6
741	0.00408	4.38725E-6
742	0.00408	4.39433E-6
743	0.00409	4.40142E-6
744	0.0041	4.4085E-6
745	0.00412	4.41558E-6
746	0.00416	4.42031E-6
747	0.00417	4.42503E-6
748	0.00414	4.42975E-6
749	0.00408	4.43447E-6
750	0.0041	4.4392E-6
751	0.00411	4.44392E-6
752	0.00413	4.44864E-6
753	0.00413	4.45336E-6
754	0.00415	4.45809E-6
755	0.00416	4.46281E-6
756	0.00418	4.46753E-6
757	0.00418	4.47344E-6
758	0.00416	4.47934E-6
759	0.00412	4.48524E-6
760	0.00412	4.49115E-6
761	0.00414	4.49705E-6
762	0.00416	4.50295E-6
763	0.00418	4.50885E-6
